.   	0.1
@@@@	0.09230769230769231
....	0.06923076923076923
    	0.06153846153846154
!@#$	0.04230769230769231
 !!!	0.03076923076923077
****	0.026923076923076925
@@##	0.023076923076923078
...!	0.023076923076923078
 :))	0.015384615384615385
*#*#	0.011538461538461539
####	0.011538461538461539
**##	0.011538461538461539
 ...	0.011538461538461539
... 	0.011538461538461539
!!!!	0.011538461538461539
????	0.007692307692307693
@@!!	0.007692307692307693
  . 	0.007692307692307693
 !! 	0.007692307692307693
?!&&	0.007692307692307693
??!!	0.007692307692307693
-!@#	0.007692307692307693
@@@.	0.007692307692307693
..?.	0.007692307692307693
.!.!	0.0038461538461538464
 )!%	0.0038461538461538464
,(()	0.0038461538461538464
*#@!	0.0038461538461538464
;\"'	0.0038461538461538464
:)(&	0.0038461538461538464
***%	0.0038461538461538464
@@ (	0.0038461538461538464
 ))!	0.0038461538461538464
!:?/	0.0038461538461538464
!@%#	0.0038461538461538464
@!@#	0.0038461538461538464
.;@^	0.0038461538461538464
; $ 	0.0038461538461538464
. . 	0.0038461538461538464
/*-+	0.0038461538461538464
!./!	0.0038461538461538464
 ,, 	0.0038461538461538464
 ,  	0.0038461538461538464
!%!?	0.0038461538461538464
@##@	0.0038461538461538464
/:;(	0.0038461538461538464
!!!?	0.0038461538461538464
 ? ,	0.0038461538461538464
! @#	0.0038461538461538464
!!@@	0.0038461538461538464
$$**	0.0038461538461538464
@&@@	0.0038461538461538464
 ;) 	0.0038461538461538464
):$:	0.0038461538461538464
-%::	0.0038461538461538464
(..-	0.0038461538461538464
_)=)	0.0038461538461538464
)(()	0.0038461538461538464
%&-+	0.0038461538461538464
:)//	0.0038461538461538464
   ^	0.0038461538461538464
@#$%	0.0038461538461538464
$$@*	0.0038461538461538464
??@@	0.0038461538461538464
@#@!	0.0038461538461538464
:)))	0.0038461538461538464
!?#*	0.0038461538461538464
-'?'	0.0038461538461538464
@#&*	0.0038461538461538464
_!@#	0.0038461538461538464
;())	0.0038461538461538464
"?!!	0.0038461538461538464
 =))	0.0038461538461538464
;} \	0.0038461538461538464
 \ }	0.0038461538461538464
) + 	0.0038461538461538464
} {\	0.0038461538461538464
;} }	0.0038461538461538464
((((	0.0038461538461538464
?)&'	0.0038461538461538464
@#*?	0.0038461538461538464
=)))	0.0038461538461538464
@)!$	0.0038461538461538464
((()	0.0038461538461538464
;(()	0.0038461538461538464
;&;&	0.0038461538461538464
-++$	0.0038461538461538464
$*&!	0.0038461538461538464
@@@"	0.0038461538461538464
:;()	0.0038461538461538464
+$$$	0.0038461538461538464
@$''	0.0038461538461538464
@)!%	0.0038461538461538464
!^@^	0.0038461538461538464
/:-)	0.0038461538461538464
,??(	0.0038461538461538464
_!&#	0.0038461538461538464
@)!#	0.0038461538461538464
 ;))	0.0038461538461538464
---)	0.0038461538461538464
: ))	0.0038461538461538464
----	0.0038461538461538464
--" 	0.0038461538461538464
@$$$	0.0038461538461538464
 ***	0.0038461538461538464
!!!@	0.0038461538461538464
!@?&	0.0038461538461538464
??? 	0.0038461538461538464
@##$	0.0038461538461538464
++**	0.0038461538461538464
!#@$	0.0038461538461538464
 ???	0.0038461538461538464
 -_-	0.0038461538461538464
 . @	0.0038461538461538464
!!  	0.0038461538461538464
##**	0.0038461538461538464
.???	0.0038461538461538464
@@.@	0.0038461538461538464
. @ 	0.0038461538461538464
@$#*	0.0038461538461538464
. ..	0.0038461538461538464
@#**	0.0038461538461538464
