  "	0.23214285714285715
!@#	0.19345238095238096
...	0.12400793650793651
"  	0.061507936507936505
***	0.050595238095238096
@@@	0.047619047619047616
,."	0.026785714285714284
!!!	0.023809523809523808
   	0.021825396825396824
.,"	0.018849206349206348
/*-	0.016865079365079364
???	0.016865079365079364
```	0.015873015873015872
+++	0.012896825396825396
///	0.00992063492063492
@#$	0.008928571428571428
$%^	0.005952380952380952
,./	0.005952380952380952
###	0.005952380952380952
$$$	0.00496031746031746
#@!	0.00496031746031746
. "	0.003968253968253968
*-+	0.003968253968253968
,,"	0.003968253968253968
\\\	0.002976190476190476
" .	0.002976190476190476
@$$	0.002976190476190476
://	0.002976190476190476
",.	0.002976190476190476
-*/	0.002976190476190476
^^^	0.001984126984126984
-=\	0.001984126984126984
.-+	0.001984126984126984
 `"	0.001984126984126984
&*(	0.001984126984126984
.."	0.001984126984126984
@#%	0.001984126984126984
/']	0.001984126984126984
~!@	0.001984126984126984
@ "	0.001984126984126984
^_^	0.001984126984126984
></	0.001984126984126984
" "	0.000992063492063492
=>?	0.000992063492063492
@!@	0.000992063492063492
‚«%	0.000992063492063492
#$%	0.000992063492063492
..,	0.000992063492063492
?!?	0.000992063492063492
",,	0.000992063492063492
:-)	0.000992063492063492
@#@	0.000992063492063492
(((	0.000992063492063492
"@#	0.000992063492063492
___	0.000992063492063492
@@!	0.000992063492063492
 @"	0.000992063492063492
:::	0.000992063492063492
_@@	0.000992063492063492
!!%	0.000992063492063492
-/:	0.000992063492063492
@^^	0.000992063492063492
 ?"	0.000992063492063492
++.	0.000992063492063492
/ "	0.000992063492063492
^^.	0.000992063492063492
"""	0.000992063492063492
+ "	0.000992063492063492
-=`	0.000992063492063492
+*-	0.000992063492063492
/*@	0.000992063492063492
"@ 	0.000992063492063492
~!)	0.000992063492063492
&&&	0.000992063492063492
---	0.000992063492063492
;'"	0.000992063492063492
;;;	0.000992063492063492
* "	0.000992063492063492
..+	0.000992063492063492
